3484	303456.999	2773638.002
3485	303482	2773638.002
3486	303490.999	2773803.999
3487	303614.996	2773636.002
3488	303482	2773577.996
3489	302535.997	2772956.004
3490	302428.001	2773024.001
3491	302669.001	2772954.004
3492	302538.001	2773020
3493	302428.999	2773055.004
3494	302425.997	2772960.004
3495	302076.003	2774245.003
3496	302064.999	2774228.001
3497	302356.999	2774571.996
3498	302918.002	2774241.002
3499	302930.004	2774736.002
3500	302205.997	2774571.996
3501	302317.003	2774504.999
3502	301648.59	2773908.639
3503	301917.997	2773664.005
3504	302012.787	2774124.801
3505	301979.002	2773916
3506	301658.001	2773908.999
3507	301666.002	2774044.003
3508	301836.149	2773912.39
3509	301615.555	2773670.995
3510	301620.001	2773670.995
3511	301735.585	2774384.387
3512	301660.311	2774044.103
3513	302194.004	2774467.995
3514	302271.002	2774580.996
3515	302251.503	2774677.796
3516	302186.003	2774565.005
3517	302196	2774657.004
3518	302069	2774924.001
3519	302042.679	2774928.451
3520	302093.836	2775106.869
3521	302195.002	2774742.003
3522	301858.584	2774635.492
3523	301790.288	2774524.941
3524	302000.489	2774478.816
3525	301989.502	2774490.937
3526	301794.099	2774534.732
3527	301756.998	2774377.996
3528	302931.002	2771303.998
3529	302953	2771139.852
3530	302686.999	2771212.999
3531	302756.995	2771290.017
3532	302457.629	2771437.542
3533	302546.002	2771485.997
3534	302621.004	2771440.002
3535	302652.999	2771401.998
3536	302602	2771462.004
3537	302648.001	2771460.004
3538	302741.999	2771280.996
3539	302651.003	2771682.996
3540	302462.001	2771668.005
3541	302573.997	2771502.998
3542	302482.003	2771682.996
3543	302693.004	2771358.004
3544	302765.004	2771281.996
3545	302661	2771392.997
3546	302596.003	2771420
3547	302591.78	2771237.972
3548	302734.996	2771198.998
3549	302710.004	2771206.999
3550	302727.004	2771201.158
3551	302727.004	2771204.999
3552	302717.996	2771286.997
3553	302726.08	2771201.418
3554	302715.002	2771304.999
3555	302411.999	2772167.005
3556	302410.003	2772043.002
3557	302411.999	2772222
3558	302528.004	2772297.998
3559	302411.999	2772000.998
3560	302524.003	2771998.998
3561	302390.001	2772333.001
3562	302386.347	2771917.66
3563	302280.116	2771481.976
3564	302428.001	2771855.004
3565	302394.001	2771854.004
3566	302179	2771858.004
3567	302336.766	2771700.358
3568	302098.999	2771525.001
3569	302072.175	2771420.12
3570	302653.997	2771996.998
3571	302475	2771674.996
3572	302451.616	2771276.126
3573	302452.004	2771289.997
3574	302417.286	2771302.238
3575	302670.997	2773018
3576	302665.001	2772707.999
3577	302662.996	2772614
3578	302810.997	2772770.995
3579	302742.997	2772506.999
3580	302865.997	2772504.999
3581	302666.997	2772772.995
3582	302806.996	2772505.999
3583	302745.002	2772612.999
3584	302542.001	2773172.996
3585	302674.998	2773220
3586	302674	2773170.995
3587	302672.004	2773078.996
3588	302869.997	2772769.995
3589	302668.003	2772866.005
3590	302530.998	2772615
3591	302533.002	2772709.999
3592	302534	2772769.995
3593	302526.998	2772165.005
3594	302108.996	2773662.004
3595	302064.999	2773471.995
3596	302905.003	2773118
3597	302373.001	2772596.998
3598	302377.999	2772289.997
3599	302377.001	2772212.999
3600	302420	2772710.999
3601	302374.997	2772762.004
3602	302386.998	2772762.004
3603	302421.996	2772769.995
3604	302373.999	2772664.005
3605	302535.997	2772868.995
3606	302390.999	2773024.001
3607	302374.997	2772832.001
3608	302377.001	2773024.001
3609	302204.999	2773273.996
3610	302199.002	2773027.001
3611	302115.999	2772764.005
3612	302061.997	2773275.996
3613	302072.002	2773032.001
3614	302387.996	2772859.004
3615	302196.998	2772916
3616	302004.003	2772406.999
3617	302190.003	2772445.003
3618	302188.997	2772401.998
3619	301917.997	2772409.999
3620	301921.998	2772497.998
3621	302418.004	2772617
3622	302385.002	2772662.004
3623	302385.002	2772597.998
3624	302186.003	2772267.005
3625	301905.996	2772118
3626	301908	2772172.995
3627	302002.997	2772321
3628	302063.003	2771975.996
3629	302088.004	2771860.004
3630	302090	2771924.001
3631	302008.003	2772062.004
3632	302093.002	2772058.004
3633	301899.001	2773037.002
3634	301870.998	2773162.004
3635	301874.999	2773485.997
3636	301930.997	2772764.005
3637	301921.998	2772923.001
3638	301926.996	2772660.004
3639	302115.001	2772657.004
3640	301819.001	2772767.005
3641	302018.998	2772511.999
3642	301560.002	2773179.996
3643	301689.996	2773194.998
3644	301558.971	2773098.428
3645	301860.003	2773272.996
3646	301682.639	2772353.453
3647	301688	2772467.005
3648	301668.46	2772354.144
3649	301674.58	2772464.925
3650	301711.772	2772364.615
3651	301714.997	2772469.995
3652	301915.242	2772362.384
3653	301920.002	2772456.004
3654	301815.998	2772483.997
3655	301699.004	2772767.005
3656	301734.001	2772767.005
3657	301668.782	2772764.605
3658	301713.001	2773040.002
3659	301567.467	2773044.313
3660	301589.004	2773043.003
3661	301573.002	2773101.998
3662	301806.001	2773265.005
3663	301705	2773128.001
3664	301901.649	2772008.449
3665	301675.999	2772204.379
3666	301703.004	2772182.996
3667	301693.881	2772020.37
3668	301660.236	2772205.299
3669	301882.859	2771815.88
3670	301959.627	2771704.829
3671	301981.246	2771791.287
3672	301859.013	2771735.382
3673	301895.999	2771868.005
3674	301802.001	2771602.998
3675	301912.001	2772272.995
3676	301802.999	2772179.996
3677	301809.004	2772308.999
3678	301516.443	2771460.294
3679	301581.003	2771542.002
3680	301570.651	2771544.693
3681	301496.284	2771464.224
3682	300031.476	2771620.08
3683	300226.104	2771514.43
3684	300242.395	2771505.589
3685	300215.258	2771520.32
3686	300189.003	2771684.997
3687	301365.424	2774208.489
3688	301362.999	2774137.002
3689	301539.909	2774172.546
3690	301486.996	2774047.003
3691	301362.001	2774055.004
3692	301472.999	2773901.998
3693	301472.001	2773886.997
3694	301468	2773673.996
3695	301582.001	2773670.995
3696	301468	2773737.002
3697	301223	2773534.002
3698	301214.001	2773678.996
3699	301289.622	2773534.412
3700	301101.996	2773530.001
3701	301289.333	2773677.366
3702	301214.999	2773888.997
3703	301218.001	2773741.002
3704	301235.001	2774059.004
3705	301214.001	2774060.004
3706	301194.988	2774338.182
3707	301194.996	2774429.351
3708	301219.997	2772905.999
3709	301218.999	2772827.001
3710	301062	2772818
3711	301223.998	2773055.004
3712	301218.999	2772705.999
3713	301362.001	2772744.003
3714	301380.997	2772901.998
3715	301300.996	2772904.999
3716	301452.997	2772900.998
3717	301458.003	2773132.001
3718	301225.004	2773137.002
3719	301456.997	2773051.003
3720	301234.003	2773381.996
3721	301459.001	2773192.998
3722	301227.998	2773254.004
3723	301194.996	2773380.996
3724	301168	2773259.004
3725	300997.003	2773384.997
3726	301079.091	2773243.473
3727	301103.003	2773380.996
3728	300993.663	2773255.414
3729	300926.999	2773384.997
3730	301095.002	2773046.003
3731	301001.004	2773891.997
3732	301117.998	2773840.002
3733	300999.997	2773840.002
3734	301001.004	2773767.995
3735	301113	2773680.996
3736	301215.997	2773840.002
3737	301116.753	2773768.315
3738	300998.999	2773682.997
3739	300846.999	2773683.997
3740	301217.003	2774167.995
3741	301205.002	2774169.995
3742	301006.777	2774431.011
3743	301003.998	2774156.004
3744	301005.928	2774285.377
3745	301003.998	2774066.005
3746	301007.627	2774339.882
3747	300891.004	2774149.003
3748	300896.67	2774286.497
3749	300998.001	2773532.001
3750	300845.003	2773527.001
3751	300887.778	2774066.985
3752	300850.001	2773893.998
3753	301108.001	2773070.995
3754	301130.998	2773141.002
3755	301155.462	2773217.04
3756	301227.998	2773198.998
3757	301150.992	2773201.388
3758	300758.997	2772800.998
3759	300888.001	2773056.004
3760	300986.924	2773059.744
3761	300986.272	2773047.853
3762	300982.997	2772927.001
3763	300850.001	2774067.995
3764	300709.004	2773900.998
3765	300749.998	2773752.003
3766	300783	2773895.998
3767	300847.997	2773752.003
3768	300850.999	2774030.001
3769	300720.997	2774071.996
3770	300745	2773040.002
3771	300609.999	2773057.004
3772	300555.997	2772784.997
3773	301045	2772922
3774	300987.765	2773072.445
3775	300978.997	2772811.999
3776	300895.004	2772807.999
3777	300984.004	2772990.997
3778	300554.001	2773100.998
3779	300732.998	2773238.002
3780	300994.001	2773246.003
3781	300744.001	2773067.995
3782	300728.998	2773282.997
3783	300925.003	2773295.998
3784	300858.002	2774275.996
3785	300770.512	2774292.828
3786	300892.002	2774190.997
3787	300822.443	2774553.944
3788	300534.997	2774072.996
3789	300527.004	2774072.996
3790	300533.998	2773687.997
3791	300519.003	2774071.996
3792	300707.997	2773751.003
3793	300719.999	2773685.997
3794	300716.996	2773525.001
3795	300542.997	2773687.997
3796	300709.004	2773685.997
3797	300523.003	2773522
3798	300925.003	2773242.002
3799	300651.001	2773518
3800	300563	2773375.996
3801	300726.004	2773382.997
3802	300580	2773375.996
3803	300550	2773068.995
3804	300271.4681	2773130.186
3805	300451.004	2772377.996
3806	300525.998	2773687.997
3807	300466.997	2772376.996
3808	300470.998	2772780.996
3809	300472.004	2772508.999
3810	300613.999	2772789.997
3811	300664.001	2772792.997
3812	300748.002	2772973.996
3813	300498.003	2773077.996
3814	300502.003	2773111.999
3815	300508.998	2773372.996
3816	300529.998	2774442.003
3817	300489.004	2774431.001
3818	301642.997	2774412
3819	301734.166	2774712.66
3820	301695.292	2774582.217
3821	301354.998	2774349.003
3822	301321.955	2774347.543
3823	301390.004	2774474.996
3824	301396.999	2774639.002
3825	301372.996	2774638.112
3826	301332.109	2774430.161
3827	301344.003	2774480.996
3828	301593.821	2774275.136
3829	301095.967	2774574.176
3830	301176.999	2774692.998
3831	301057.002	2774535.002
3832	301035.003	2774693.998
3833	301196.003	2774524.001
3834	300984.136	2774543.753
3835	301007.998	2774488.997
3836	301010.002	2774661.004
3837	300969.825	2774700.268
3838	301007.998	2774550.003
3839	300668.999	2774553.004
3840	301009.293	2774822.711
3841	301011.421	2774752.504
3842	300997.399	2774717.68
3843	300860.74	2774745.783
3844	300788.18	2774745.123
3845	301801.861	2774554.664
3846	301798.536	2774546.123
3847	300169.999	2774694.998
3848	300761.249	2774679.486
3849	300585.996	2774729.001
3850	301128.82	2774896.258
3851	300987.138	2774809.079
3852	301464	2773533.002
3853	301537.938	2773093.088
3854	301462.004	2773376.996
3855	301603.999	2772454.004
3856	301605.871	2772357.184
3857	301510.001	2772752.003
3858	301458.003	2773071.995
3859	301449.351	2772310.969
3860	301396	2772547.003
3861	301448.996	2772434.002
3862	301450.101	2772363.895
3863	301328.999	2772359.004
3864	301417.001	2772428.001
3865	301324.999	2772414
3866	301535.002	2772565.005
3867	301549.997	2772447.003
3868	301448.996	2772554.004
3869	301599.223	2772208.849
3870	301534.004	2771947.003
3871	301451.652	2772146.983
3872	301404.001	2771980.996
3873	301449.351	2772327.371
3874	301603.001	2772303.999
3875	301451.652	2772207.359
3876	301379.001	2772645.003
3877	301447.998	2772648.003
3878	301451	2772753.003
3879	301285.002	2772190.997
3880	301230.002	2771970.995
3881	301242.004	2772021
3882	301391.002	2771931.001
3883	301205.002	2771869.995
3884	301193	2771826.001
3885	301223.998	2771948.003
3886	301365.003	2771830.001
3887	301217.003	2771919
3888	301378.003	2771880.996
3889	301129.999	2772046.003
3890	301142.999	2772226.001
3891	301070.999	2772035.002
3892	301074.999	2772068.995
3893	301107.003	2772079.996
3894	301006.002	2772391.997
3895	300993.003	2772524.001
3896	301184.999	2772395.998
3897	300919.996	2772524.001
3898	301109.997	2772655.004
3899	300987.996	2772642.002
3900	301171.002	2772452.003
3901	301139.996	2772551.003
3902	300785.004	2772385.997
3903	300909.999	2772632.001
3904	301105.997	2772674.996
3905	300956.999	2771812.999
3906	300938.003	2772057.004
3907	300984.004	2772060.004
3908	300803.002	2772046.003
3909	300809.997	2771924.001
3910	300948.998	2771944.003
3911	300812.001	2771846.003
3912	301040.002	2771912.999
3913	300993.003	2771974.996
3914	300647.001	2772030.001
3915	300715.842	2772232.801
3916	300732.998	2772042.002
3917	300673	2771841.002
3918	300655.002	2771979.996
3919	300631.997	2771840.002
3920	300491.998	2771993.998
3921	300635.998	2772124.001
3922	300630.999	2772172.995
3923	300477.002	2771834.002
3924	300588	2772526.001
3925	300523.003	2772377.996
3926	300609.001	2772380.996
3927	300643.998	2772530.001
3928	300625.003	2772222
3929	300709.004	2772383.997
3930	300440.998	2772377.996
3931	300403.996	2772186.997
3932	300508	2772111.999
3933	300500.997	2772043.002
3934	300351.001	2771882.996
3935	300770	2772616
3936	300774.999	2772523
3937	300690	2772383.997
3938	300773.003	2772537.002
3939	300690	2772529.001
3940	301489.463	2771456.734
3941	301337	2771717
3942	301311.999	2771611.999
3943	301277.002	2771506.999
3944	301483.004	2771458.004
3945	301024	2771795.998
3946	301122.997	2771535.002
3947	301179.003	2771756.004
3948	301150.002	2771651.003
3949	301354	2771785.997
3950	300993.003	2771691.997
3951	300968.002	2771572.995
3952	300984.004	2771568.005
3953	300627.997	2771630.001
3954	300673	2771617
3955	300833.001	2771622
3956	300682.997	2771652.003
3957	300564.847	2774528.971
3958	300491.998	2774558.004
3959	300226.632	2774712.21
3960	300566.175	2774743.113
3961	300553.003	2774597.998
3962	300452.29	2774742.073
3963	300466.997	2774640.002
3964	300495.998	2774507.999
3965	300448.001	2771689.997
3966	300605.998	2771662.004
3967	300532.349	2771420.21
3968	300575.001	2771412.999
3969	300541.999	2771426.001
3970	300635	2771450.003
3971	300582.004	2771431.001
3972	300640.048	2771410.589
3973	300272.369	2771495.018
3974	300275.998	2771507.999
3975	300252.623	2771500.038
3976	300354.003	2771488.997
3977	300312.002	2771486.997
3978	300440	2771655.004
3979	300430.003	2771458.004
3980	300393.999	2771479.996
3981	300389.999	2771465.005
3982	300287.002	2771648.003
3983	300503.999	2771444.002
3984	300458.996	2771448.003
3985	300631.997	2771653.003
3986	300314.997	2771692.997
3987	300318.997	2771708.999
3988	300301.997	2771659.004
3989	300327.996	2771868.005
3990	300196.154	2771530.691
3991	300210.069	2771523.14
3992	300443.003	2772006.999
3993	300359.002	2771924.001
3994	300376.999	2772025.001
3995	300512.998	2772161.004
3996	300282.003	2771597.998
3997	300257.002	2771569.005
3998	300248.003	2771516
3999	300099.03	2774686.497
4000	307674.999	2771877.996
4001	307678.001	2771809.999
4002	307683	2771600.398
4003	307639.003	2771680.996
4004	306908.001	2771584.997
4005	307286.996	2771645.003
4006	307293.001	2771581.996
4007	307458.999	2771653.003
4008	307513.001	2771655.004
4009	307451.996	2771747.003
4010	307459.997	2771607.999
4011	306908.001	2771631.001
4012	306899.06	2771739.712
4013	306691.004	2772210.999
4014	306649.003	2772490.997
4015	306670.003	2772352.003
4016	306703.467	2771730.401
4017	306848.003	2771691.997
4018	306714.998	2772057.004
4019	306782.997	2771817
4020	306921.784	2771913.289
4021	306704.003	2771897.998
4022	306676.998	2772050.003
4023	306666.003	2772110.999
4024	306705.999	2772117
4025	306731.998	2771780.996
4026	306651.997	2772205.999
4027	306523.999	2771767.005
4028	306512.996	2771799.998
4029	306405	2771784.997
4030	306402.996	2771716
4031	306609.427	2771538.392
4032	306619.004	2771574.996
4033	306612.999	2771767.005
4034	306612.999	2771797.998
4035	306926.115	2771909.979
4036	306612.999	2771849.003
4037	306396.999	2772303.999
4038	306401.998	2772183.997
4039	306539.003	2772445.003
4040	306629.999	2772345.003
4041	306626.996	2772630.001
4042	306594.003	2772566.005
4043	306595.999	2772553.003
4044	306530.004	2772515
4045	306515.998	2772316
4046	306549.998	2772371.995
4047	306604.998	2772034.002
