13249	168.0124476465	114.393705414	170.0846649794	113.3926614588
13250	170.0846649794	113.3926614588	167.7330242734	113.3228114364
13251	172.576122147	104.0327584498	173.159951918	102.8002315202
13252	171.0063127423	106.9751207957	172.576122147	104.0327584498
13253	172.521196746	115.4625271743	171.0063127423	106.9751207957
13254	321.6360002173	96.908032876	315.8278847017	103.6625393608
13255	319.7879083231	3.7294999206	319.7011080286	0.6522804647
13257	337.8689591692	16.2604309658	359.8866175809	23.4277650533
13258	318.2365393244	73.9506821123	321.2476806591	68.3295248385
13259	325.5201969827	68.847392905	321.2476806591	68.3295248385
13260	322.3809507068	20.818144931	337.8689591692	16.2604309658
13261	337.8689591692	16.2604309658	319.7879083231	3.7294999206
13262	319.7879083231	3.7294999206	310.9722766891	12.8085825561
13263	321.2476806591	68.3295248385	311.577620267	50.6207746121
13264	311.6473305894	46.1271131174	325.1983280792	52.6929686616
13265	311.6473305894	46.1271131174	313.3004943542	30.8065351588
13266	318.8420691691	92.0185080207	322.5906870409	96.6984595253
13267	322.5906870409	96.6984595253	325.0262409072	97.194208418
13268	324.922932724	97.4089041037	321.6360002173	96.908032876
13269	316.886245257	95.1385455405	324.6713329431	97.9321273386
13270	229.8065505956	69.2008805853	232.833245202	65.5452563767
13271	228.9217836445	43.100208961	229.4339938592	41.4471616129
13272	229.4339938592	41.4471616129	239.1430305638	42.4482055681
13273	234.2304086345	44.59024964	234.5563288393	42.8440689287
13274	220.8190413396	89.853180608	224.288422105	86.6399864416
13275	220.3999877716	80.958990982	227.9903568784	74.8120260225
13276	231.2404085733	80.6266911418	231.7946452181	80.5351876124
13277	231.2404085733	80.6266911418	230.9210309873	79.6496290277
13278	235.239811309	80.0200902635	236.1520526023	79.8775962177
13279	312.1362807466	89.9928806529	221.9657691583	27.1408991137
13280	311.577620267	50.6207746121	300.1220768842	46.4298198314
13281	311.577620267	50.6207746121	311.6473305894	46.1271131174
13282	284.54554516	38.4202574565	322.3809507068	20.818144931
13283	301.4261069535	37.5589135462	322.3809507068	20.818144931
13284	233.2678520417	108.9562769826	234.9054625349	110.598613994
13285	240.7729575545	95.7437494183	244.5680256912	92.926651446
13286	235.7205191636	96.8614661943	244.5680256912	95.5111255602
13287	244.5680256912	92.926651446	240.7729575545	95.7437494183
13288	238.0487368287	100.5634242511	235.7205191636	96.8614661943
13289	238.0487368287	100.5634242511	249.6903606713	104.8943119101
13290	244.5680256912	95.5111255602	251.0875241038	90.3887440135
13291	244.5680256912	92.926651446	247.4552996528	90.3654606727
13292	247.4552996528	90.3654606727	247.9208267691	89.2477438967
13293	244.5680256912	95.5111255602	247.3621430061	97.0477562042
13294	247.3621430061	97.0477562042	256.2098590839	97.5833196097
13295	262.1238276518	109.6208533796	245.8321015476	111.7272739401
13296	252.110570816	106.3620238653	248.6413996007	107.2657434558
13297	247.9208267691	89.2477438967	252.810398191	88.619256678
13298	225.6154793983	100.0746603607	227.9903568784	100.0746603607
13299	228.7354936346	101.7975577312	233.5551684674	99.0035102663
13300	231.8321081135	108.1771465488	235.3247023696	107.5484264967
13301	228.8301869818	95.6566697237	231.1591729972	95.6857738997
13302	231.6690548777	98.2816568509	228.8301869818	95.6566697237
13303	233.5551684674	99.0035102663	231.6690548777	98.2816568509
13304	225.3592695159	100.9359809876	227.3850133005	100.9825709526
13305	227.3850133005	100.9825709526	227.9903568784	100.0746603607
13306	227.9903568784	100.0746603607	226.8261432708	99.5390736718
13307	235.3247023696	107.5484264967	235.7927208034	108.4137285749
13308	235.8641773764	93.5057546989	235.5928100392	93.02188031
13309	233.5551684674	99.0035102663	235.7205191636	96.8614661943
13310	228.3629368982	106.5007925766	238.0487368287	100.5634242511
13311	235.3247023696	107.5484264967	236.7915761245	107.4785764742
13312	220.656197654	53.2751220321	220.9820945754	52.0176819278
13313	219.7247476045	57.0469301113	222.6817318885	56.0458628728
13314	219.7247476045	57.0469301113	219.5384575946	54.9747360618
13315	220.9820945754	52.0176819278	221.331437821	50.7139312587
13316	228.5492036248	50.3879179205	229.5503639966	50.5974912713
13317	231.6690548777	50.9467879502	235.4875693387	51.6451251914
13318	244.8708953886	55.6965894772	244.731078927	54.4624559971
13319	241.6809612797	53.9734592732	244.731078927	54.4624559971
13320	231.1103711148	64.5442124216	232.833245202	65.5452563767
13321	236.2792029265	61.5638749468	239.0278013101	61.8954762867
13322	238.7007402216	65.6384130233	235.7205191636	62.8911650735
13323	244.125735349	68.6187272148	246.7568227115	67.5478332372
13324	238.7007402216	65.6384130233	241.8904880638	66.6862564935
13325	238.7007402216	65.6384130233	234.7890923974	72.7863986546
13326	229.5736007708	43.3097823117	230.4118941736	43.5193556624
13327	233.1126918585	49.852354515	234.2069855936	46.1038297766
13328	231.0871343407	53.5312620644	231.6690548777	50.9467879502
13329	220.8657011546	36.7439034842	220.9588578013	36.4877634519
13330	227.1522497423	47.4774537515	228.2509673122	47.7636292935
13331	235.4875693387	51.6451251914	238.3049234277	52.1806885969
13332	235.1149893189	52.9258253531	235.4875693387	51.6451251914
13333	234.3700388294	50.1783445698	235.8369125843	50.5509245896
13334	235.8833861326	50.3879179205	236.255942869	49.2702011445
13335	236.255942869	49.2702011445	236.3723362898	48.8978772415
13336	224.7808181966	36.984909345	225.7550863098	39.0256708844
13337	220.8202055067	29.987101262	226.3371931136	30.2013312809
13338	222.2394415463	32.2968086712	221.9832549473	34.1128626884
13339	220.9588578013	36.4877634519	221.2847547227	35.5330533449
13340	219.9342743885	39.5612575733	220.0687123984	39.1372213703
13341	219.6316142412	40.4691448818	219.9342743885	39.5612575733
13342	220.0687123984	39.1372213703	220.8657011546	36.7439034842
13343	237.9555801821	53.3682553953	238.3049234277	52.1806885969
13344	231.4829511346	50.9001979852	231.6690548777	50.9467879502
13345	227.1522497423	47.4774537515	228.0602534676	44.4507824285
13346	227.2453831056	42.5879288963	228.9217836445	43.100208961
13347	223.5664988396	39.7941142648	227.3385397522	40.8184415608
13348	230.9241043883	32.1571086263	228.6655970455	29.3164944798
13349	226.3371931136	30.2013312809	228.6655970455	29.3164944798
13350	226.3371931136	30.2013312809	230.9241043883	32.1571086263
13351	223.8459222127	38.5133908197	225.7550863098	39.0256708844
13352	236.255942869	49.2702011445	238.7449087192	49.6767748419
13353	228.9217836445	43.100208961	229.5736007708	43.3097823117
13354	230.74298328	46.5574358224	232.5286525374	47.0732083883
13355	231.0683214013	45.2955718834	232.9031650745	45.7778164385
13356	233.3688784575	44.3576257819	234.2304086345	44.59024964
13357	232.9031650745	45.7778164385	233.3688784575	44.3576257819
13358	232.9031650745	45.7778164385	234.2069855936	46.1038297766
13359	230.3938495845	47.7715456294	232.1814280758	48.1993071669
13360	231.4829511346	50.9001979852	231.8553448876	49.5263411769
13361	223.2406019181	54.0665926365	223.6363954287	52.7395353432
13362	220.0041709777	61.0748782229	219.7247476045	57.0469301113
13363	219.5384575946	54.9747360618	220.050854076	53.1353987038
13364	220.050854076	53.1353987038	220.656197654	53.2751220321
13365	220.9820945754	52.0176819278	223.6363954287	52.7395353432
13366	219.5384575946	54.9747360618	222.7283917035	55.7431561588
13367	220.656197654	53.2751220321	223.2406019181	54.0665926365
13368	220.9588578013	36.4877634519	223.00783836	36.7672101084
13369	221.2847547227	35.5330533449	221.9832549473	34.1128626884
13370	228.0602534676	44.4507824285	229.1240227429	44.7639666459
13371	217.5826336825	48.2458738486	216.8144464189	42.2155817099
13372	217.5826336825	48.2458738486	222.9843920358	48.5485805626
13373	217.9319769282	49.6660645051	217.5826336825	48.2458738486
13374	228.7354936346	46.0572398116	230.74298328	46.5574358224
13375	228.3938571748	47.3035039123	228.7354936346	46.0572398116
13376	227.5246434954	50.1783445698	228.5492036248	50.3879179205
13377	227.5246434954	50.1783445698	228.0135936526	48.5252972217
13378	230.3938495845	47.7715456294	230.74298328	46.5574358224
13379	228.2509673122	47.7636292935	228.3938571748	47.3035039123
13380	231.4829511346	43.8220623764	233.3688784575	44.3576257819
13381	232.1814280758	48.1993071669	232.5286525374	47.0732083883
13382	219.3521675847	33.391009273	221.9832549473	34.1128626884
13383	218.4209270854	36.0919233746	219.6782740562	36.4179134294
13384	218.9260125977	38.883409672	219.6782740562	36.4179134294
13385	218.9260125977	38.883409672	218.4209270854	36.0919233746
13386	219.6782740562	36.4179134294	220.8657011546	36.7439034842
13387	218.7935071051	34.8347161038	219.3521675847	33.391009273
13388	218.7935071051	34.8347161038	221.2847547227	35.5330533449
13389	218.4209270854	36.0919233746	218.7935071051	34.8347161038
13390	219.3521675847	33.391009273	222.2394415463	32.2968086712
13391	220.0687123984	39.1372213703	218.9260125977	38.883409672
13392	216.8144464189	42.2155817099	219.6316142412	40.4691448818
13393	217.7456869183	39.9568648171	219.6316142412	40.4691448818
13394	216.8144464189	42.2155817099	217.7456869183	39.9568648171
13395	219.9342743885	39.5612575733	223.5664988396	39.7941142648
13396	200.9118082231	80.7494176313	201.4353341414	81.1634187144
13397	200.9118082231	80.7494176313	201.7652823642	79.7404340569
13398	200.4276544342	82.0743561405	201.354284832	83.2407350988
13399	202.6114455362	80.5631276214	202.1943012021	82.2401568105
13400	201.354284832	83.2407350988	200.2133312819	83.8228884693
13401	207.5941503214	85.35949583	204.055082517	87.6878299118
13402	207.5941503214	85.35949583	206.984406192	87.0686793128
13403	208.7777589519	82.5482186929	207.5941503214	85.35949583
13404	203.030685371	84.5212257105	207.5242537323	81.9134682555
13405	211.1445803961	85.9232553612	210.360444044	83.3748704253
13406	211.1445803961	85.9232553612	208.7681429321	88.4346197853
13407	208.7777589519	82.5482186929	210.360444044	83.3748704253
13408	210.360444044	83.3748704253	208.7777589519	82.5482186929
13409	208.7681429321	88.4346197853	211.0333791604	88.4700104633
13410	195.3890463477	86.5230807874	195.5676528551	83.7835396233
13411	200.2133312819	83.8228884693	199.4216976941	82.9613117257
13412	197.0235834398	84.8704991061	198.0946404008	86.9194098148
13413	196.9769236248	86.6399864416	197.0235834398	84.8704991061
13414	195.3377764312	86.8227839504	195.3890463477	86.5230807874
13415	193.6001174225	86.4632426015	194.1564728514	86.4204012544
13416	194.1564728514	86.4204012544	195.3890463477	86.5230807874
13417	202.1943012021	82.2401568105	203.030685371	84.5212257105
13418	201.354284832	83.2407350988	201.9828651841	84.7307990612
13419	203.030685371	84.5212257105	202.7280252237	87.0824164839
13420	201.9828651841	84.7307990612	203.030685371	84.5212257105
13421	201.4353341414	81.1634187144	202.1943012021	82.2401568105
13422	201.4353341414	81.1634187144	200.4276544342	82.0743561405
13423	201.7652823642	79.7404340569	202.6114455362	80.5631276214
13860	229.2709406235	74.2999787912	228.9160326594	73.3641281903
13861	228.9160326594	73.3641281903	228.7587304088	72.9494053237
13862	228.9160326594	73.3641281903	231.9083377713	72.1283648764
13863	230.9210309873	79.6496290277	229.2709406235	74.2999787912
13864	232.8737814984	78.6234157811	234.2991643399	76.4427213634
13865	236.1520526023	79.8775962177	237.0784967335	79.7637173977
13866	231.7389514669	56.9537734647	233.8111687997	57.1167801338
13867	227.3385397522	40.8184415608	229.4339938592	41.4471616129
13868	223.7760256236	46.1038297766	224.1253688692	44.9861130006
13869	232.7867716537	53.9268693083	234.7425955658	54.3692993505
13870	237.5597633882	54.8350127335	237.9555801821	53.3682553953
13871	233.8111687997	57.1167801338	234.7425955658	54.3692993505
13872	234.3700388294	50.1783445698	234.9521223499	48.4554471993
13873	229.4339938592	41.4471616129	230.8774212899	41.9361583368
13874	239.4456907111	47.4541471274	237.070813231	46.825683192
13875	236.1628095057	45.1258130455	237.5132898399	45.5216764061
13876	236.1628095057	45.1258130455	236.6052861147	43.3563489933
13877	239.1430305638	42.4482055681	242.0767780737	44.0782024087
13878	241.0988544759	47.8965771696	239.4456907111	47.4541471274
13879	239.9580871925	46.1271131174	241.4946712698	46.5229531947
13880	236.1520526023	79.8775962177	235.7387733028	78.2813602212
13881	228.7587304088	72.9494053237	228.9682571928	68.758450543
13882	227.9903568784	74.8120260225	229.2709406235	74.2999787912
13883	227.9903568784	74.8120260225	228.7587304088	72.9494053237
14055	183.1699258027	72.6979219595	183.9383226164	74.8585927041
14056	180.0034147348	75.347589428	180.7485747743	76.3488894999
14057	183.901814338	78.5107244116	187.2678636368	76.3488894999
14058	186.6260350638	73.920879436	185.8009898819	71.1566346473
14059	180.4132480999	69.4747159566	183.9719204772	66.4517699681
14060	180.4132480999	69.4747159566	177.4105586179	64.7027952559
14061	183.9719204772	66.4517699681	184.0928285378	59.8563306111
14062	184.8920315397	68.9084185412	183.9719204772	66.4517699681
14063	185.2357867836	69.7576318309	184.8920315397	68.9084185412
14064	185.8009898819	71.1566346473	185.2357867836	69.7576318309
14065	188.5857007272	65.1025935011	189.6302612463	62.9966386074
14066	189.6302612463	62.9966386074	189.697666518	61.3116930824
14067	186.5807256826	61.5308126028	186.5471045385	61.1938793778
14068	186.7556767055	65.0564924862	186.5807256826	61.5308126028
14069	187.7568370774	65.0797758271	189.0068730792	61.3286899212
14070	190.1864304084	64.344418074	189.6302612463	62.9966386074
14071	186.5471045385	61.1938793778	186.5340239576	60.1226058818
14072	189.0068730792	61.3286899212	189.697666518	61.3116930824
14073	180.049888283	89.038170546	182.7508722347	90.0161639937
14074	183.1931625769	88.8053138544	180.4923881753	87.7809865585
14075	178.8858842255	88.5726899963	180.049888283	89.038170546
14076	180.049888283	89.038170546	180.4923881753	87.7809865585
14077	180.4923881753	87.7809865585	180.91141846	86.6865531233
14078	179.3980711568	87.2687064938	180.91141846	86.6865531233
14079	180.3527579804	84.8704991061	183.7986924216	82.9380283849
13424	177.980185551	119.4474011053	177.9776942335	119.4462369383
13425	177.4654840189	119.3996702567	177.9776942335	119.4462369383
13426	176.9742288109	120.5828132204	176.8834004984	120.2845303411
13427	176.4643469303	118.4219096423	177.6053004805	118.6780496747
13428	176.8834004984	120.2845303411	176.9300603134	119.9119503214
13429	177.6053004805	118.6780496747	177.4654840189	119.3996702567
13430	178.2803543808	116.7919128017	177.9776942335	119.4462369383
13431	176.9300603134	119.9119503214	177.4654840189	119.3996702567
13432	178.2803543808	116.7919128017	177.3443175132	120.6775764175
13433	176.7902438518	115.9771355731	178.2803543808	116.7919128017
13434	178.2803543808	116.7919128017	177.6053004805	118.6780496747
13435	177.8148272645	87.9905599092	177.1163503233	86.6865531233
13436	174.0662093927	88.3863999864	174.4852629608	82.4723150018
13437	177.8148272645	87.9905599092	178.8858842255	88.5726899963
13438	177.8148272645	87.9905599092	179.3980711568	87.2687064938
13439	177.1163503233	86.6865531233	180.3527579804	84.8704991061
13440	179.3980711568	87.2687064938	180.3527579804	84.8704991061
13441	178.8858842255	88.5726899963	179.3980711568	87.2687064938
13442	175.0906065387	91.5062279561	175.8590033524	91.5062279561
13443	177.1163503233	86.6865531233	173.4608890981	91.1802146179
13444	174.5084997349	91.5062279561	175.0906065387	91.5062279561
13445	184.0735056932	86.5887630918	185.5448032829	87.1056998247
13446	183.1931625769	88.8053138544	184.0735056932	86.5887630918
13447	182.7508722347	90.0161639937	183.1931625769	88.8053138544
13448	182.4674208436	86.0033500536	184.0735056932	86.5887630918
13449	174.6248931557	81.1918476735	178.1407241859	78.2347935395
13450	178.1407241859	78.2347935395	177.488720793	77.3266501142
13451	174.5955095795	81.5285480651	174.6248931557	81.1918476735
13452	175.7387681804	83.4165476054	179.062581499	81.3958097391
13453	175.7387681804	83.4165476054	174.5955095795	81.5285480651
13454	174.4852629608	82.4723150018	174.5955095795	81.5285480651
13455	170.540785626	74.8578942039	171.1559082071	74.6769826457
13456	173.5442201749	82.0678368051	170.540785626	74.8578942039
13457	170.540785626	74.8578942039	166.3481451315	68.2522637286
13458	174.1073277726	79.3173291875	173.4608890981	91.1802146179
13459	177.1163503233	86.6865531233	175.7387681804	83.4165476054
13460	173.4841258723	87.7809865585	173.8674395122	79.5459948777
13461	173.4841258723	87.7809865585	174.4852629608	82.4723150018
13462	175.8590033524	91.5062279561	177.5586406655	91.2966546054
13463	300.5178936782	123.8467650697	303.9638281193	123.9398984329
13464	302.1013471205	112.1585279788	303.288774219	112.2982280237
13465	280.7969505715	111.4136007726	280.5175271984	109.9233272602
13466	280.7969505715	111.4136007726	277.1182525722	109.3647133473
13467	280.1916069936	101.3318443482	277.1182525722	109.3647133473
13468	278.0494930716	100.7264309202	277.2578594838	103.5903284076
13469	286.6644223078	102.7986016864	267.4090063175	109.8767605785
13470	282.6131675721	103.3807550569	280.0285537578	105.7556558203
13471	277.1182525722	109.3647133473	267.4090063175	109.8767605785
13472	270.7385706213	107.7114331658	277.2578594838	103.5903284076
13473	280.1916069936	101.3318443482	286.6177624928	102.5426944874
13474	282.6131675721	103.3807550569	280.5175271984	109.9233272602
13475	285.1330304155	117.4455227451	294.3083663819	116.3357455883
13476	289.3064528405	124.1441166153	300.5178936782	123.8467650697
13477	300.5178936782	123.8467650697	302.1013471205	112.1585279788
13478	289.3419832186	106.9665059596	302.1013471205	112.1585279788
13479	278.4585580865	119.1868372382	284.4796765888	119.5046781238
13480	275.6746155915	122.566274458	277.7961703235	124.062392089
13481	284.9482771061	117.4455227451	285.1330304155	117.4455227451
13482	285.1330304155	117.4455227451	285.190447134	113.865825511
13483	281.1927673655	113.8583748419	280.7969505715	111.4136007726
13484	275.6746155915	122.566274458	289.3064528405	124.1441166153
13485	289.3064528405	124.1441166153	284.4796765888	119.5046781238
13486	284.4796765888	119.5046781238	284.9482771061	117.4455227451
13487	278.6857569262	116.8065813064	284.9482771061	117.4455227451
13488	257.6458125622	120.8519919236	275.6746155915	122.566274458
13489	280.5175271984	109.9233272602	280.0285537578	105.7556558203
13490	280.0285537578	105.7556558203	278.0494930716	100.7264309202
13491	278.0494930716	100.7264309202	277.3976759454	99.8185203283
13492	277.3976759454	99.8185203283	280.1916069936	101.3318443482
13493	297.6216090637	81.4556712083	299.1576110575	90.1998928361
13494	298.0116515891	80.5002626012	297.5144358459	63.7525089837
13495	297.5144358459	63.7525089837	296.6064321207	60.9817448596
13496	297.0325871077	80.4525084692	298.0116515891	80.5002626012
13497	297.2780168033	79.4996610295	296.8777994579	75.7199366144
13498	296.8777994579	75.7199366144	297.2780168033	79.4996610295
13499	297.2780168033	79.4996610295	287.9621193084	80.3221217606
13500	287.9621193084	80.3221217606	288.2138820726	78.6001324403
13501	282.0542975424	97.4901862465	281.2161904063	97.373746259
13502	280.6805571508	96.7916161719	282.0542975424	97.4901862465
13503	282.0542975424	97.4901862465	287.8286359154	99.3993736269
13504	280.6805571508	96.7916161719	281.2161904063	97.373746259
13505	289.3419832186	106.9665059596	293.7191581591	99.9815037141
13506	304.3131713649	98.8870935622	286.6644223078	102.7986016864
13507	289.7145632384	99.7719303633	293.7191581591	99.9815037141
13508	293.7191581591	99.9815037141	295.0696617766	99.8883703508
13509	294.6419700891	90.8556215636	299.1576110575	90.1998928361
13510	286.735483064	86.1873117295	297.0325871077	80.4525084692
13511	297.6216090637	81.4556712083	298.0116515891	80.5002626012
13512	297.0325871077	80.4525084692	297.6216090637	81.4556712083
13513	294.6419700891	90.8556215636	297.6216090637	81.4556712083
13514	288.1545328369	91.8555013517	294.6419700891	90.8556215636
13515	271.1810472302	92.2047980306	280.6805571508	96.7916161719
13516	281.7185983345	85.9304731969	283.6148867441	87.1587858418
13517	281.2957030152	86.6427804425	283.6148867441	87.1587858418
13518	285.8495752292	92.2280813715	277.7923285723	87.5937652149
13519	277.7923285723	87.5937652149	280.5979944242	86.2494782494
13520	277.2578594838	103.5903284076	286.6177624928	102.5426944874
13521	287.6888194538	94.6495488166	286.5945257187	93.0663747743
13522	289.9705635707	101.3085610073	289.3419832186	106.9665059596
13523	287.8286359154	99.3993736269	289.7145632384	99.7719303633
13524	289.9705635707	101.3085610073	289.7145632384	99.7719303633
13525	287.8286359154	99.3993736269	287.6888194538	94.6495488166
13526	281.2161904063	97.373746259	289.9705635707	101.3085610073
13527	285.6632852193	93.4386986773	287.6888194538	94.6495488166
13528	286.6644223078	102.7986016864	282.6131675721	103.3807550569
13529	265.7840852452	70.5582062216	270.7781290173	69.2295190945
13530	265.7381937804	67.2048230602	270.7781290173	69.2295190945
13531	266.6408190539	65.6616963642	267.1977565663	62.3569986684
13532	271.5302042091	62.5651517353	278.7014964646	64.008649016
13533	277.9797827492	55.4637327857	283.6842245331	54.0665926365
13534	278.290126399	54.5432491897	278.561889553	53.9268693083
13535	277.9797827492	55.4637327857	278.290126399	54.5432491897
13536	275.1215198303	55.9310760026	271.5760956739	56.6608457539
13537	271.1328507147	54.2102741327	278.290126399	54.5432491897
13538	272.0452782747	59.2679047086	277.9797827492	55.4637327857
13539	272.0452782747	59.2679047086	271.5760956739	56.6608457539
13540	271.5760956739	56.6608457539	271.1328507147	54.2102741327
13541	288.2138820726	78.6001324403	287.7228131314	77.5834886468
13542	288.9043029779	64.2654875486	294.9532683559	62.355601668
13543	268.1985211214	57.2474229591	265.9970579636	57.7299003475
13544	265.9970579636	57.7299003475	262.5545927403	58.499717445
13545	266.5468940571	60.3628038106	265.9970579636	57.7299003475
13546	263.7303083182	60.9817448596	265.1121047458	60.6622508569
13547	253.13899598	40.3105853308	256.1962150461	41.2098810866
13548	256.1962150461	41.2098810866	253.6784477034	38.3324559783
13549	253.6784477034	38.3324559783	257.4036425343	38.5122266527
13550	254.3208583599	36.5084856252	253.13899598	40.3105853308
13551	253.6784477034	38.3324559783	254.3208583599	36.5084856252
13552	301.4261069535	37.5589135462	301.2862904919	38.187400765
13553	301.2862904919	38.187400765	301.4261069535	37.5589135462
13554	270.8981546392	53.089297689	254.3208583599	36.5084856252
13555	256.1962150461	41.2098810866	257.5793619075	41.9629341787
13556	278.561889553	53.9268693083	284.54554516	38.4202574565
13557	262.4497245732	93.0896581151	264.7314686901	89.4340339066
13558	277.3281518897	87.2635841588	264.2891783479	78.4210835494
13559	264.2891783479	78.4210835494	285.6632852193	93.4386986773
13560	265.7093690045	87.0591331431	264.708231916	86.0580659046
13561	265.7093690045	87.0591331431	266.664055828	88.1535432949
13562	267.1977565663	62.3569986684	268.5501694177	62.0961786846
13563	268.4568265044	59.9806776211	269.333909953	59.789521393
13564	269.333909953	59.789521393	268.7710119054	57.1398306412
13565	268.4568265044	59.9806776211	271.5302042091	62.5651517353
13566	266.5468940571	60.3628038106	268.4568265044	59.9806776211
13567	269.333909953	59.789521393	272.0452782747	59.2679047086
13568	266.6408190539	65.6616963642	271.1343874152	67.571116578
13569	270.7781290173	69.2295190945	271.1343874152	67.571116578
13570	271.1343874152	67.571116578	271.5302042091	62.5651517353
13571	271.2042840043	98.9336602439	269.0389333082	95.8601894058
13572	271.2275207785	105.0107518975	269.0389333082	95.8601894058
13573	277.3976759454	99.8185203283	272.9271580915	95.8834727466
13574	264.7314686901	89.4340339066	263.3577282985	86.8262764515
13575	269.0389333082	95.8601894058	268.2240629462	90.970897384
13576	264.7314686901	89.4340339066	265.7093690045	87.0591331431
13577	266.664055828	88.1535432949	268.2240629462	90.970897384
13578	268.2240629462	90.970897384	271.1810472302	92.2047980306
13579	262.1703012	85.6156591457	263.1714382886	84.5445090513
13580	264.708231916	86.0580659046	263.1714382886	84.5445090513
13581	263.3577282985	86.8262764515	264.708231916	86.0580659046
13582	263.3577282985	86.8262764515	262.1703012	85.6156591457
13583	272.9271580915	95.8834727466	271.1810472302	92.2047980306
13584	262.4497245732	93.0896581151	266.664055828	88.1535432949
13585	256.7452827893	92.6472280729	259.7954237199	92.6472280729
13586	256.1631992689	95.9998894507	259.3064502794	94.4399754659
13587	259.399606926	97.8627429829	262.4497245732	93.0896581151
13588	259.3064502794	94.4399754659	259.7954237199	92.6472280729
13589	257.6068129663	90.318893991	259.7954237199	92.6472280729
13590	267.4090063175	109.8767605785	249.7408855209	114.766983934
13591	249.3164535011	114.5618344181	270.7385706213	107.7114331658
13592	249.7255185159	108.7471692987	252.110570816	106.3620238653
13593	252.110570816	106.3620238653	249.9930441019	104.6964035131
13594	249.6903606713	104.8943119101	249.9930441019	104.6964035131
13595	249.9930441019	104.6964035131	259.399606926	97.8627429829
13596	270.7385706213	107.7114331658	272.9271580915	95.8834727466
13597	269.4347501021	101.5879843805	271.2042840043	98.9336602439
13598	271.9492344938	100.0513770198	271.2042840043	98.9336602439
13599	253.9745885153	59.8409775762	255.3948024552	60.0971176086
13600	253.9745885153	57.5359268352	255.7906192491	57.2797868028
13601	251.8092378191	59.8409775762	253.9745885153	59.8409775762
13602	251.8092378191	59.8409775762	251.1806574671	57.7687835267
13603	251.1806574671	57.7687835267	253.9745885153	57.5359268352
13604	269.0471988942	53.9236096405	271.1328507147	54.2102741327
13605	262.0072479643	45.3470280667	265.3419811697	51.4087527154
13606	271.5760956739	56.6608457539	268.7710119054	57.1398306412
13607	268.7710119054	57.1398306412	268.1985211214	57.2474229591
13608	268.7710119054	57.1398306412	269.0471988942	53.9236096405
13609	271.1328507147	54.2102741327	270.8981546392	53.089297689
13610	268.1985211214	57.2474229591	267.2223437742	52.7244011717
13611	265.3419811697	51.4087527154	262.5545927403	58.499717445
13612	265.1121047458	60.6622508569	266.5468940571	60.3628038106
13613	257.5793619075	41.9629341787	262.0072479643	45.3470280667
13614	257.5793619075	41.9629341787	262.0072479643	45.3470280667
13615	277.8399662876	21.9589122144	278.7247332387	17.3488107324
13616	278.7247332387	17.3488107324	278.5374886118	16.0553047332
13617	278.7247332387	17.3488107324	286.1336087039	11.0411907212
13618	250.4122839367	48.315723871	250.7381808581	47.4541471274
13619	252.7871614169	49.2469178037	253.1829782108	48.2691571894
13620	252.6940047702	46.2202464807	253.7650617312	46.8489665328
13621	253.1829782108	48.2691571894	253.7650617312	46.8489665328
13622	252.4844779862	46.8489665328	252.6940047702	46.2202464807
13623	252.3214480338	50.4344846022	253.4007472975	50.8270882951
13624	252.3214480338	50.4344846022	252.7871614169	49.2469178037
13625	250.4122839367	48.315723871	252.7871614169	49.2469178037
13626	250.7381808581	47.4541471274	252.0886844756	47.8965771696
13627	252.0886844756	47.8965771696	253.1829782108	48.2691571894
13628	284.54554516	38.4202574565	286.1336087039	11.0411907212
13629	265.3419811697	51.4087527154	267.2223437742	52.7244011717
13630	269.0471988942	53.9236096405	270.8981546392	53.089297689
13631	267.2223437742	52.7244011717	269.0471988942	53.9236096405
13632	256.3204456394	0	252.600871407	7.6396110443
13633	250.7614176323	21.0277182817	278.5374886118	16.0553047332
13634	250.7614176323	21.0277182817	252.600871407	7.6396110443
13635	251.4140031087	21.9477362108	250.7614176323	21.0277182817
13636	286.1336087039	11.0411907212	297.5609093942	10.2473917827
13637	297.5609093942	10.2473917827	310.9722766891	12.8085825561
13638	278.5374886118	16.0553047332	297.5609093942	10.2473917827
13639	296.6064321207	60.9817448596	300.1220768842	46.4298198314
13640	289.2720866295	55.6965894772	296.6064321207	60.9817448596
13641	230.8774212899	41.9361583368	234.5563288393	42.8440689287
13642	249.9465705537	51.0166379727	249.1549369658	49.2003511221
13643	228.6655970455	29.3164944798	252.600871407	7.6396110443
13644	250.4355207108	31.248965201	260.9129542292	29.8054912036
13645	248.9221734077	38.303817469	251.4140031087	21.9477362108
13646	250.4355207108	31.248965201	260.9129542292	29.8054912036
13647	246.2907135117	27.9293661672	251.4140031087	21.9477362108
13648	223.00783836	36.7672101084	224.1952654584	36.9301934941
13650	232.5286525374	47.0732083883	232.9031650745	45.7778164385
13651	231.0683214013	45.2955718834	231.4829511346	43.8220623764
13652	249.1549369658	49.2003511221	249.9233104962	49.5030578361
13653	249.9233104962	49.5030578361	252.3214480338	50.4344846022
13654	223.5664988396	39.7941142648	223.8459222127	38.5133908197
13655	223.1474452715	41.4471616129	223.5664988396	39.7941142648
13656	249.8069403588	39.9335814763	250.0562118056	39.2059072257
13657	250.7326161397	72.0049398867	250.3367993458	72.8858418033
13658	250.5985739466	71.9483613685	250.7326161397	72.0049398867
